test_id,is_female
6766,0.99915074
6767,0.010772774
6768,0.980761058
6769,0.999998312
6770,0.970868509
6771,0.999973913
6772,0.17379486
6773,0.016234857
6774,0.538723947
6775,0.049485841
6776,0.028385403
6777,0.191005363
6778,5.90E-05
6779,0.9943533
6780,0.220799281
6781,0.999458556
6782,0.81394479
6783,0.010176257
6784,3.73E-04
6785,0.998964379
6786,0.998888093
6787,6.02E-05
6788,0.005783326
6789,4.61E-05
6790,0.901755831
6791,0.999791476
6792,0.004334579
6793,0.429716407
6794,0.010164621
6795,0.999894756
6796,0.99618483
6797,0.0723809
6798,0.965060392
6799,0.006766507
6800,0.98369931
6801,0.020170483
6802,5.15E-04
6803,0.01434567
6804,8.04E-04
6805,0.301306715
6806,0.980235626
6807,0.933536695
6808,0.916511538
6809,0.999983491
6810,0.999875726
6811,0.9999469
6812,0.413812072
6813,0.016636704
6814,0.999123205
6815,0.502046847
6816,0.996791138
6817,0.971073679
6818,0.003906116
6819,0.99846662
6820,9.48E-04
6821,0.005723963
6822,0.062393732
6823,3.26E-04
6824,9.27E-06
6825,0.98671757
6826,0.166105761
6827,0.999980094
6828,0.205296093
6829,0.999958273
6830,0.001194225
6831,0.946664427
6832,0.932546758
6833,0.979535327
6834,0.003233121
6835,7.39E-05
6836,0.950784977
6837,0.75791428
6838,4.60E-04
6839,0.999980145
6840,0.983827389
6841,0.99999713
6842,0.979130676
6843,3.65E-04
6844,0.005491368
6845,0.003674132
6846,0.001695459
6847,0.706662625
6848,0.013852417
6849,0.075541806
6850,0.848574484
6851,3.30E-04
6852,0.007385683
6853,0.992334097
6854,0.031627604
6855,0.998624674
6856,0.999857972
6857,0.997345946
6858,0.997762597
6859,0.001023393
6860,0.001139922
6861,0.001042767
6862,0.233609372
6863,0.9993766
6864,0.072449491
6865,0.017495683
6866,0.042405056
6867,0.890712746
6868,0.999983588
6869,0.166957189
6870,0.971181371
6871,0.774690164
6872,0.845834324
6873,0.018722884
6874,0.076916304
6875,0.001124075
6876,0.998078666
6877,0.992588453
6878,6.98E-04
6879,9.07E-06
6880,0.917008273
6881,0.998527097
6882,0.992163478
6883,0.634711472
6884,0.998415646
6885,0.995427553
6886,0.003643415
6887,0.004897298
6888,0.999953982
6889,0.975520221
6890,0.994568623
6891,0.02391308
6892,0.105028725
6893,0.999900013
6894,0.997804916
6895,0.001803681
6896,0.999602952
6897,0.998632275
6898,0.052680855
6899,0.064213071
6900,0.993490656
6901,0.989146838
6902,0.969969127
6903,0.047304097
6904,0.989820825
6905,0.151409786
6906,0.836351602
6907,0.001350012
6908,9.88E-04
6909,0.991163871
6910,0.999400415
6911,0.999998531
6912,0.999999867
6913,0.001584015
6914,0.997215661
6915,0.05202009
6916,1.99E-04
6917,0.990035878
6918,6.59E-06
6919,8.84E-04
6920,0.25206885
6921,0.999995915
6922,0.983821918
6923,0.992613909
6924,0.007735494
6925,0.99567816
6926,0.89165474
6927,0.999419752
6928,2.86E-04
6929,0.999944044
6930,0.00834855
6931,0.107209253
6932,0.996678067
6933,0.999999229
6934,0.900290145
6935,0.999470811
6936,0.757107494
6937,0.998974683
6938,0.982710825
6939,0.015461864
6940,0.909284205
6941,0.735384716
6942,0.96350725
6943,0.997485928
6944,0.023830035
6945,7.49E-04
6946,0.999661805
6947,0.996457681
6948,0.433676948
6949,1.22E-04
6950,0.999045616
6951,0.999518159
6952,0.998382654
6953,0.994132219
6954,0.975313773
6955,0.983862752
6956,0.966186625
6957,1.87E-05
6958,0.997548659
6959,0.893808954
6960,1.58E-04
6961,0.097877173
6962,0.141186633
6963,0.990047896
6964,0.996568476
6965,0.013705953
6966,0.996728557
6967,0.999575813
6968,0.017742523
6969,0.005126417
6970,0.260811934
6971,0.999998448
6972,0.99991949
6973,0.999353223
6974,0.993350174
6975,0.912515465
6976,0.006216116
6977,0.998901413
6978,0.992169143
6979,0.998859608
6980,0.3846936
6981,0.621038291
6982,0.999540376
6983,1.59E-04
6984,0.493901885
6985,0.998006031
6986,0.656088319
6987,0.98423693
6988,0.999965392
6989,0.999924958
6990,0.999989919
6991,1.15E-05
6992,0.985737314
6993,0.998890915
6994,5.38E-06
6995,0.081877405
6996,0.99974424
6997,0.026609219
6998,7.11E-05
6999,5.48E-04
7000,0.999939845
7001,0.871207252
7002,0.005639025
7003,0.314042849
7004,1.59E-06
7005,0.303088139
7006,0.995954894
7007,0.947872943
7008,0.99726751
7009,0.968720399
7010,0.027946712
7011,0.999999624
7012,0.99695185
7013,0.996402682
7014,0.001263079
7015,5.03E-04
7016,0.999983193
7017,0.999996117
7018,0.999946917
7019,0.999983514
7020,0.012983386
7021,0.998917964
7022,0.014408867
7023,0.03510764
7024,0.997294531
7025,0.994254635
7026,0.999993975
7027,6.37E-05
7028,5.05E-04
7029,0.003683459
7030,0.050744999
7031,0.00464178
7032,0.999627506
7033,0.004860259
7034,0.994685219
7035,0.037422858
7036,0.101506374
7037,0.029620956
7038,0.784498502
7039,0.999387988
7040,0.219668987
7041,4.75E-04
7042,0.9988365
7043,0.999952886
7044,0.986693933
7045,0.647721793
7046,0.556887772
7047,0.998428288
7048,0.996585608
7049,0.532897145
7050,0.999870821
7051,0.038477064
7052,0.001022089
7053,0.987525012
7054,0.002063926
7055,0.990817903
7056,0.999988877
7057,2.50E-05
7058,0.026077815
7059,0.993637732
7060,0.060260729
7061,0.999998551
7062,0.999930554
7063,1.06E-04
7064,0.999833131
7065,0.742543455
7066,2.95E-06
7067,0.997162311
7068,0.004930592
7069,0.975988697
7070,0.092450899
7071,0.999862655
7072,0.16137342
7073,0.001815534
7074,0.970799316
7075,0.003948497
7076,0.998109387
7077,0.001540902
7078,0.913811714
7079,0.837856999
7080,0.025856574
7081,0.992640786
7082,0.987752458
7083,0.939607445
7084,2.80E-05
7085,0.999984355
7086,0.02348367
7087,0.007898903
7088,0.999924436
7089,0.052067667
7090,4.29E-06
7091,0.999840954
7092,0.999970131
7093,0.99999114
7094,4.67E-04
7095,0.999921904
7096,0.999900038
7097,0.958831283
7098,0.918036127
7099,0.999999708
7100,0.999679045
7101,0.999187392
7102,0.894463431
7103,0.999999453
7104,0.210392246
7105,0.961111793
7106,0.002223616
7107,3.33E-04
7108,0.040958823
7109,0.009560433
7110,0.999775061
7111,1.26E-05
7112,0.997552679
7113,0.026501082
7114,0.971743941
7115,0.997829719
7116,0.997913783
7117,0.999829969
7118,0.987187044
7119,0.973111247
7120,0.507852213
7121,0.98076237
7122,0.796982698
7123,0.006916643
7124,1.03E-04
7125,0.907431711
7126,0.998363443
7127,0.99854659
7128,6.39E-05
7129,0.001855317
7130,0.005708254
7131,0.999926611
7132,0.999999799
7133,1.19E-04
7134,0.999817839
7135,0.174277334
7136,0.986810149
7137,1.52E-04
7138,6.45E-06
7139,0.997693081
7140,0.986453434
7141,0.982573365
7142,0.410142765
7143,0.003956488
7144,0.001679058
7145,0.99967544
7146,0.057329827
7147,0.999868238
7148,0.999732288
7149,4.64E-04
7150,0.118445008
7151,0.998395804
7152,0.997948966
7153,0.99784157
7154,0.003948335
7155,0.996987413
7156,0.076716016
7157,0.998449638
7158,0.18060516
7159,0.999980791
7160,0.960631265
7161,0.148601184
7162,0.972343446
7163,0.72708488
7164,0.999783211
7165,0.99981885
7166,0.909861727
7167,0.003581019
7168,0.545200973
7169,0.461729368
7170,0.996468745
7171,1.48E-04
7172,0.998486126
7173,2.66E-05
7174,0.999949786
7175,0.997016093
7176,0.999989413
7177,0.999436039
7178,0.972024671
7179,1.05E-04
7180,0.113169399
7181,4.33E-05
7182,4.59E-05
7183,0.999994387
7184,0.990609771
7185,0.998899366
7186,0.983787685
7187,0.007055171
7188,9.35E-05
7189,0.983646043
7190,0.007077551
7191,0.969992301
7192,0.541887065
7193,5.19E-04
7194,0.965464343
7195,0.00244088
7196,0.858565037
7197,0.436426742
7198,0.999605147
7199,1.66E-04
7200,0.033549274
7201,0.999572558
7202,0.008188837
7203,0.020523115
7204,0.843659982
7205,0.951994369
7206,0.053742242
7207,0.97424114
7208,0.971053412
7209,0.997637766
7210,0.89807749
7211,0.039848039
7212,6.56E-04
7213,0.002189387
7214,0.00362278
7215,0.962681216
7216,0.999996034
7217,0.004629912
7218,0.731011376
7219,2.43E-05
7220,0.00833956
7221,0.999998558
7222,0.002894341
7223,0.556549692
7224,0.001978469
7225,0.37569812
7226,0.999921932
7227,0.006626126
7228,0.040534653
7229,0.999978786
7230,0.001955661
7231,0.998611529
7232,0.615867308
7233,0.017294963
7234,0.901974659
7235,0.993997
7236,0.032846911
7237,0.565349128
7238,0.079588315
7239,0.524659662
7240,0.925001925
7241,6.28E-04
7242,0.925801001
7243,0.999301015
7244,0.94213201
7245,0.004645431
7246,0.183237587
7247,3.15E-05
7248,0.938270621
7249,0.994044022
7250,3.65E-07
7251,0.192230828
7252,0.987494411
7253,0.031051292
7254,2.18E-04
7255,0.999958546
7256,0.645624879
7257,1.24E-06
7258,0.998373425
7259,0.991670852
7260,0.999869495
7261,0.994766032
7262,0.898973233
7263,0.164218856
7264,0.071428451
7265,0.002328444
7266,0.993723503
7267,2.43E-04
7268,3.01E-05
7269,0.998291968
7270,0.99350873
7271,0.991204254
7272,0.888271974
7273,2.16E-05
7274,0.006779255
7275,0.969985125
7276,0.055240994
7277,0.002022173
7278,0.996015474
7279,0.013490039
7280,0.446226752
7281,3.38E-04
7282,0.010877232
7283,0.160618677
7284,0.995091824
7285,0.005709449
7286,0.601666558
7287,0.019232172
7288,0.005027038
7289,0.999471229
7290,5.91E-04
7291,0.674230246
7292,0.968061997
7293,1.73E-04
7294,0.9992365
7295,0.927161661
7296,0.004398892
7297,0.334429671
7298,0.016505005
7299,0.967319106
7300,0.997803013
7301,5.67E-04
7302,0.991290819
7303,3.36E-04
7304,0.990798154
7305,0.949248522
7306,3.59E-04
7307,0.003614374
7308,0.842498182
7309,0.228808535
7310,0.994795514
7311,0.999997583
7312,0.998556157
7313,4.05E-04
7314,0.868964784
7315,0.880110241
7316,0.051715346
7317,0.954506979
7318,7.28E-04
7319,9.20E-04
7320,0.317341757
7321,0.012971015
7322,0.999819435
7323,3.03E-06
7324,1.17E-05
7325,0.960901133
7326,0.00665625
7327,0.091310522
7328,0.996464623
7329,0.009841679
7330,0.062107312
7331,8.04E-05
7332,3.16E-06
7333,5.61E-06
7334,0.999840421
7335,0.359175915
7336,0.835300122
7337,0.998673332
7338,0.652019407
7339,0.19513754
7340,0.600066262
7341,0.03851693
7342,0.003560785
7343,0.977605755
7344,0.013341376
7345,0.005036857
7346,0.032701213
7347,0.001157364
7348,5.80E-04
7349,0.999771053
7350,5.46E-04
7351,0.088726262
7352,0.001921134
7353,7.80E-04
7354,0.976431351
7355,2.15E-05
7356,0.707560031
7357,0.8667418
7358,1.07E-04
7359,0.752309672
7360,0.785859603
7361,1.48E-05
7362,0.811928868
7363,0.001114394
7364,2.91E-04
7365,0.668615774
7366,8.21E-06
7367,0.999973066
7368,0.918582422
7369,0.090928252
7370,0.99987934
7371,0.001033872
7372,3.82E-04
7373,0.034558303
7374,0.999860092
7375,0.00141643
7376,0.978866603
7377,0.314972565
7378,2.93E-04
7379,0.003786748
7380,0.001118151
7381,0.046725798
7382,0.01418964
7383,0.240587889
7384,0.001127707
7385,5.58E-04
7386,0.999966137
7387,1.26E-04
7388,0.006624846
7389,0.368481251
7390,0.002364293
7391,0.999212144
7392,0.986542313
7393,2.87E-04
7394,0.953345333
7395,0.159521782
7396,0.99435538
7397,0.68087802
7398,0.998944901
7399,0.999514908
7400,7.66E-06
7401,0.005038642
7402,0.999878059
7403,0.9995235
7404,9.27E-04
7405,0.402520758
7406,0.336037746
7407,0.015416349
7408,0.995365569
7409,1.18E-05
7410,0.573918166
7411,9.72E-04
7412,0.089780792
7413,0.978911774
7414,0.998649176
7415,3.75E-06
7416,0.022548097
7417,0.999888303
7418,0.898593252
7419,9.25E-04
7420,0.999145301
7421,0.00965202
7422,0.057359742
7423,0.001639482
7424,0.085614793
7425,0.004322218
7426,0.180650049
7427,0.825950085
7428,0.999852627
7429,0.406628218
7430,0.92291277
7431,0.008518717
7432,0.976707205
7433,0.02619391
7434,0.042845305
7435,3.87E-05
7436,0.998151228
7437,0.99325773
7438,0.185402097
7439,9.63E-05
7440,0.977209227
7441,0.999992404
7442,0.997101783
7443,2.06E-04
7444,0.614560103
7445,0.057670688
7446,0.001306748
7447,0.998617324
7448,5.89E-04
7449,0.999780182
7450,3.52E-06
7451,1.36E-06
7452,8.89E-06
7453,0.999977834
7454,0.001320798
7455,0.992606026
7456,0.999882568
7457,3.42E-04
7458,0.851022926
7459,0.999959679
7460,0.999863122
7461,0.962026274
7462,0.983291326
7463,2.59E-07
7464,0.99970317
7465,0.001034823
7466,0.99816511
7467,0.995027587
7468,0.29140971
7469,0.040646429
7470,0.999609383
7471,0.001324007
7472,0.12667708
7473,0.997002263
7474,0.999984654
7475,0.006058456
7476,0.143540147
7477,0.99999543
7478,0.001020064
7479,0.382777255
7480,0.97993682
7481,0.99730371
7482,0.012065965
7483,0.12730271
7484,1.10E-04
7485,1.09E-06
7486,0.613343498
7487,0.771242525
7488,2.69E-04
7489,0.998944477
7490,0.985691477
7491,0.971135525
7492,0.999974323
7493,0.99997415
7494,0.190714867
7495,0.575767157
7496,0.381894788
7497,0.014811119
7498,0.998151762
7499,0.984939386
7500,0.017155792
7501,0.998132321
7502,0.903857699
7503,0.983613514
7504,1.02E-04
7505,0.022052839
7506,0.999999944
7507,0.999124092
7508,0.32565025
7509,8.76E-04
7510,0.035358055
7511,0.999969356
7512,0.999990868
7513,0.936756606
7514,0.040480134
7515,0.94091701
7516,0.994176128
7517,0.996893584
7518,3.49E-04
7519,0.76472298
7520,0.012170805
7521,0.999998384
7522,0.002985789
7523,0.876753926
7524,0.980378816
7525,0.998721065
7526,0.982318382
7527,0.99806493
7528,0.060783656
7529,1.15E-04
7530,0.01993985
7531,0.975112731
7532,0.9489155
7533,0.978323277
7534,0.992414768
7535,0.993748285
7536,0.999904829
7537,0.005079664
7538,0.993383028
7539,0.918651564
7540,0.007907379
7541,0.976518198
7542,0.991157313
7543,0.002492368
7544,0.08782524
7545,0.125192353
7546,0.999993
7547,0.995767625
7548,0.999983635
7549,0.17429556
7550,0.999996092
7551,0.840821618
7552,0.996694985
7553,0.075071215
7554,0.967106493
7555,0.853234224
7556,3.45E-05
7557,0.998541606
7558,0.944718472
7559,0.218678378
7560,1.39E-04
7561,0.004463386
7562,0.004654398
7563,0.998739117
7564,0.99913915
7565,0.934803011
7566,0.999996737
7567,0.011838657
7568,2.88E-05
7569,0.856233052
7570,0.042596138
7571,0.031129115
7572,4.90E-05
7573,0.997166129
7574,0.999810087
7575,0.117718533
7576,0.624051786
7577,0.450156413
7578,0.003230809
7579,5.12E-05
7580,0.986982659
7581,0.999497426
7582,0.988586168
7583,0.994497037
7584,0.998728206
7585,0.999983302
7586,0.999992102
7587,0.998864743
7588,0.999879954
7589,0.061380828
7590,5.24E-04
7591,0.001524415
7592,0.028331081
7593,7.82E-04
7594,0.008129345
7595,0.034721944
7596,0.993533539
7597,0.002395545
7598,0.998136309
7599,0.997999836
7600,0.999989933
7601,0.247268306
7602,0.354406133
7603,0.198939808
7604,5.45E-04
7605,0.986044496
7606,0.998816264
7607,0.763773026
7608,1.98E-04
7609,0.997984179
7610,0.836609124
7611,0.018720342
7612,0.993093887
7613,1.68E-04
7614,0.998294646
7615,0.050395418
7616,3.13E-04
7617,0.980576133
7618,0.452126675
7619,9.69E-04
7620,0.999032133
7621,0.005432289
7622,2.28E-04
7623,0.731865571
7624,0.999709364
7625,0.07525385
7626,0.83624292
7627,0.998290429
7628,0.027700795
7629,0.991770411
7630,0.998337224
7631,0.426654634
7632,1.17E-04
7633,0.996374488
7634,0.959113438
7635,8.55E-06
7636,0.964780479
7637,0.871446464
7638,0.99719056
7639,0.397462508
7640,0.003149848
7641,0.191197412
7642,0.99764974
7643,0.999982493
7644,0.999997463
7645,0.998363897
7646,0.003201303
7647,0.989356098
7648,0.298338271
7649,7.96E-06
7650,0.171095916
7651,0.074881757
7652,0.999878351
7653,0.001911161
7654,0.203951346
7655,3.49E-05
7656,0.006635131
7657,0.862101227
7658,0.990116223
7659,0.933669775
7660,6.93E-04
7661,0.269082924
7662,0.671220702
7663,0.999935496
7664,0.999994632
7665,0.009011994
7666,0.013702454
7667,0.896158152
7668,0.999990429
7669,0.999053451
7670,0.014035164
7671,0.987003692
7672,0.998378692
7673,0.999971404
7674,0.999997203
7675,0.171762791
7676,3.53E-05
7677,0.001851012
7678,3.34E-06
7679,0.49660616
7680,0.701275397
7681,0.999836179
7682,0.999226493
7683,0.999755299
7684,0.999727052
7685,0.976212288
7686,0.159857182
7687,0.954631262
7688,5.54E-06
7689,0.043079835
7690,0.998986108
7691,1.34E-04
7692,0.999455947
7693,1.38E-04
7694,1.00E-04
7695,0.994305495
7696,1.65E-04
7697,0.415833353
7698,0.992814723
7699,1.73E-04
7700,0.988170915
7701,0.001826445
7702,0.010963084
7703,0.999210216
7704,0.023526627
7705,0.980104977
7706,0.749096196
7707,0.998602779
7708,3.12E-04
7709,0.999965875
7710,0.94748155
7711,1.24E-08
7712,0.999370291
7713,2.91E-06
7714,0.90652961
7715,0.97992088
7716,0.998205325
7717,0.008006703
7718,7.98E-04
7719,0.996482881
7720,0.006088074
7721,0.999918291
7722,0.003596665
7723,0.605808985
7724,0.001938084
7725,0.002054382
7726,0.974176906
7727,0.985223738
7728,0.029631151
7729,0.003030123
7730,0.994463624
7731,0.090465155
7732,0.259095318
7733,0.999982148
7734,0.990369867
7735,0.969053166
7736,0.998992294
7737,1.01E-04
7738,0.195229237
7739,7.34E-04
7740,0.880738837
7741,0.057472956
7742,0.811538802
7743,0.999446509
7744,0.028942419
7745,1.21E-05
7746,0.022048762
7747,0.990700335
7748,0.005530102
7749,0.485692276
7750,0.02559484
7751,0.002188301
7752,0.027212031
7753,0.00190333
7754,0.993171339
7755,0.03172589
7756,0.508241457
7757,0.99624005
7758,0.200273686
7759,0.030851007
7760,0.998745639
7761,0.95241814
7762,0.952242449
7763,0.013393021
7764,1.37E-04
7765,0.996301916
7766,0.999041199
7767,0.999872646
7768,0.999810997
7769,9.71E-06
7770,0.143134974
7771,0.994755095
7772,0.005770815
7773,0.158373747
7774,0.999999954
7775,0.093650556
7776,0.995415746
7777,0.709833525
7778,0.99996927
7779,0.001241677
7780,0.996892328
7781,0.98127995
7782,0.582680399
7783,0.693340527
7784,0.204269792
7785,0.052026991
7786,0.025039818
7787,0.999010912
7788,0.024659918
7789,0.001336514
7790,0.219579378
7791,0.999944647
7792,0.065194751
7793,2.40E-04
7794,0.020726458
7795,1.00E-05
7796,0.735987009
7797,0.075780039
7798,0.999783908
7799,0.998334085
7800,0.120249983
7801,0.426913187
7802,1.51E-04
7803,0.028006308
7804,0.760571646
7805,0.001821031
7806,5.93E-06
7807,0.392878615
7808,8.25E-04
7809,0.99995997
7810,0.388881292
7811,0.014744503
7812,0.150005209
7813,0.001140793
7814,0.002819798
7815,0.392942027
7816,0.05784308
7817,0.910780792
7818,0.612606698
7819,0.999487894
7820,0.978380304
7821,0.993403343
7822,0.999663312
7823,0.99238336
7824,0.022718668
7825,0.430126632
7826,0.55561616
7827,0.998841238
7828,0.995247887
7829,3.69E-04
7830,0.989315204
7831,0.996774293
7832,0.057364466
7833,0.999901729
7834,0.999789072
7835,0.691618075
7836,0.005748131
7837,0.999999123
7838,0.006280401
7839,0.022600358
7840,0.999981366
7841,0.997803508
7842,0.010896619
7843,0.998786312
7844,0.006775724
7845,0.960297993
7846,0.005482462
7847,0.999813958
7848,0.98927351
7849,0.202230778
7850,0.998288901
7851,0.64165702
7852,0.999998918
7853,0.03790251
7854,0.003808706
7855,0.436922454
7856,0.008642401
7857,5.46E-04
7858,0.984259685
7859,0.996802387
7860,2.60E-07
7861,0.998014884
7862,0.996680974
7863,9.52E-05
7864,0.999912252
7865,0.991668281
7866,0.005744105
7867,0.004762718
7868,0.003614349
7869,0.9999999
7870,0.992513826
7871,0.999973636
7872,0.976203951
7873,0.882723302
7874,0.006158552
7875,0.999702908
7876,0.002127931
7877,0.99900941
7878,0.132567595
7879,0.002213618
7880,0.999999634
7881,0.980007184
7882,0.976918248
7883,0.001462295
7884,0.955952546
7885,0.009819954
7886,0.891604183
7887,0.999995882
7888,0.998656423
7889,0.999709533
7890,0.101940288
7891,0.956271028
7892,0.019976015
7893,0.999999009
7894,2.57E-05
7895,0.999472369
7896,2.05E-04
7897,0.976573162
7898,0.993758817
7899,0.015533281
7900,0.14811461
7901,0.999997608
7902,0.104599346
7903,0.98846467
7904,0.998832515
7905,0.99995079
7906,0.59854894
7907,0.047602094
7908,0.993609819
7909,0.002346852
7910,0.999778205
7911,0.360712154
7912,1.38E-05
7913,0.997672318
7914,0.577414209
7915,0.999992044
7916,0.001037087
7917,0.455199725
7918,0.978317993
7919,0.991951857
7920,0.374871108
7921,0.028592407
7922,6.93E-05
7923,0.953356067
7924,0.968457027
7925,0.998772182
7926,0.930460719
7927,7.06E-04
7928,1.34E-05
7929,2.04E-06
7930,0.006779483
7931,0.999978013
7932,0.988409236
7933,0.970454777
7934,0.755380018
7935,0.990840673
7936,8.44E-06
7937,0.21090413
7938,0.021879088
7939,0.027677765
7940,0.989477166
7941,0.134694104
7942,4.57E-05
7943,0.999983396
7944,8.87E-05
7945,0.999977045
7946,0.998757862
7947,0.658373362
7948,0.824357777
7949,0.932454739
7950,0.999610755
7951,0.001170461
7952,0.965361606
7953,0.172153314
7954,4.57E-05
7955,0.993248305
7956,0.999833154
7957,0.972943433
7958,0.999880267
7959,0.003671627
7960,0.910821978
7961,9.80E-05
7962,0.010498976
7963,0.694586716
7964,0.987471893
7965,0.444886654
7966,0.002446249
7967,0.99948298
7968,0.007314169
7969,0.999996709
7970,0.983042035
7971,6.61E-04
7972,0.717771276
7973,0.092276009
7974,0.991831512
7975,0.138196359
7976,0.992650404
7977,0.887955952
7978,1.80E-06
7979,0.020410442
7980,0.999999921
7981,0.004445397
7982,0.577155963
7983,0.027535515
7984,0.999999022
7985,2.75E-04
7986,0.998552967
