test_id,is_female
7052,0.007732399
7053,0.825869554
7054,0.318156647
7055,0.841004368
7056,0.99425303
7057,0.030830364
7058,0.158969264
7059,0.918562208
7060,0.320075754
7061,1
7062,0.97694809
7063,0.039007297
7064,0.991375552
7065,0.744733096
7066,0.007732399
7067,1
7068,0.293314107
7069,0.828902271
7070,0.407007621
7071,0.99425303
7072,0.412328402
7073,0.091706492
7074,0.988495408
7075,0.212028021
7076,0.930326767
7077,0.008091642
7078,0.975501659
7079,0.819795459
7080,0.599666094
7081,0.865071308
7082,0.988495408
7083,0.888956963
7084,0.010820715
7085,0.988495408
7086,0.687191842
7087,0.103005967
7088,0.965357808
7089,0.443149438
7090,0.068999364
7091,0.99425303
7092,0.702150134
7093,0.953724322
7094,0.057764485
7095,0.988495408
7096,0.99425303
7097,0.834959066
7098,0.798444761
7099,0.953724322
7100,1
7101,0.965357808
7102,0.410126723
7103,0.988495408
7104,0.476368983
7105,0.99425303
7106,0.044847626
7107,0.199190483
7108,0
7109,0.069948387
7110,0.965357808
7111,0.06139808
7112,1
7113,0.016879342
7114,0.809322263
7115,1
7116,0.973831866
7117,1
7118,0.94204739
7119,0.877036668
7120,0.878827579
7121,0.99425303
7122,0.422633242
7123,0.166364488
7124,0.106764488
7125,0.792318319
7126,0.982727105
7127,0.903794348
7128,0.388161604
7129,0.015612211
7130,0.084153518
7131,1
7132,0.988495408
7133,0.01159238
7134,1
7135,0.237662881
7136,0.988495408
7137,0.240677662
7138,0.023147528
7139,0.959546481
7140,0.950809172
7141,0.99425303
7142,0.395083927
7143,0.40199221
7144,0
7145,0.939121339
7146,0.594239837
7147,0.99425303
7148,0.99425303
7149,0.007732399
7150,0.569789136
7151,0.97694809
7152,0.918562208
7153,0.936192555
7154,0.066889519
7155,0.838872042
7156,0.181541191
7157,0.823340085
7158,0.144132111
7159,0.99425303
7160,0.615891566
7161,0.080371015
7162,0.94204739
7163,0.709498712
7164,0.982727105
7165,0.971158335
7166,0.99425303
7167,0.144132111
7168,0.326005876
7169,0.443149438
7170,0.850050845
7171,0.253911768
7172,0.97694809
7173,0.023147528
7174,1
7175,0.865071308
7176,0.97694809
7177,0.99425303
7178,0.947891302
7179,0.030830364
7180,0.390470608
7181,0.023660228
7182,0.030830364
7183,0.816754073
7184,0.767694971
7185,0.982727105
7186,0.982727105
7187,0.17374421
7188,0
7189,1
7190,0.076584493
7191,0.97694809
7192,0.798444761
7193,0.201890405
7194,0.773868513
7195,0.057591364
7196,0.705301559
7197,0.763572689
7198,0.982727105
7199,0.40199221
7200,0.21041198
7201,0.94204739
7202,0.289750539
7203,0.154030477
7204,0.2611092
7205,0.894900291
7206,0.327573576
7207,0.892920425
7208,0.709573611
7209,0.988495408
7210,0.871956911
7211,0.151558488
7212,0.107105974
7213,0.015448224
7214,0.157735216
7215,0.761509568
7216,0.965357808
7217,0.080371015
7218,0.566974312
7219,0.038496784
7220,0.051592731
7221,0.97694809
7222,0.60616586
7223,0.525266006
7224,0.065200745
7225,0.58989241
7226,0.97694809
7227,0.144132111
7228,0.023147528
7229,0.965357808
7230,0.388161604
7231,0.953724322
7232,0.488844129
7233,0.084153518
7234,0.299245235
7235,0.7016246
7236,0.512870655
7237,0.545219943
7238,0.615891566
7239,0.780030229
7240,0.519377016
7241,0.015448224
7242,0.971158335
7243,0.918562208
7244,0.935599491
7245,0.06139808
7246,0.551742042
7247,0.015448224
7248,0.888956963
7249,0.985612593
7250,0.015448224
7251,0.2611092
7252,0.99425303
7253,0.091203459
7254,0.232229696
7255,1
7256,0.598581555
7257,0.05378059
7258,0.99425303
7259,0.953724322
7260,0.984788441
7261,0.965357808
7262,0.888956963
7263,0.195790847
7264,0.40285476
7265,0.296874005
7266,0.985612593
7267,0.099243465
7268,0.05378059
7269,0.99425303
7270,1
7271,0.99425303
7272,0.71423012
7273,0.023147528
7274,0.030830364
7275,0.85606756
7276,0.038496784
7277,0.332272393
7278,0.965357808
7279,0.550506808
7280,0.602917576
7281,0.05378059
7282,0.151558488
7283,0.181108479
7284,0.988495408
7285,0.080371015
7286,0.286183295
7287,0.015448224
7288,0.065960792
7289,0.99425303
7290,0.121758885
7291,0.543896914
7292,0.950809172
7293,0.035418383
7294,0.834959066
7295,0.99425303
7296,0.246699404
7297,0.27068263
7298,0.381225198
7299,0.609410949
7300,0.717876782
7301,0.091706492
7302,0.717876782
7303,0.01159238
7304,0.900832448
7305,0.859071649
7306,0.408886495
7307,0.158969264
7308,0.752209153
7309,0.357535495
7310,0.99425303
7311,0.93716912
7312,0.780850899
7313,0.084153518
7314,0.971158335
7315,0.550506808
7316,0.023668853
7317,0.947891302
7318,0.007732399
7319,0.068999364
7320,0.576815764
7321,0.038496784
7322,1
7323,0.038496784
7324,0.030830364
7325,0.719445265
7326,0.521961863
7327,0.587716552
7328,0.876041279
7329,0.417808841
7330,0.374274666
7331,0.202499778
7332,0.007732399
7333,0.0257103
7334,0.988495408
7335,0.570093931
7336,0.798444761
7337,0.827458479
7338,0.624512611
7339,0.374274666
7340,0.503517298
7341,0.506749071
7342,0.007907942
7343,0.969502142
7344,0.120511771
7345,0.088275309
7346,0.2611092
7347,0.144132111
7348,0.063933639
7349,0.819795459
7350,0.303982815
7351,0.188457341
7352,0.076584493
7353,0.05378059
7354,0.998085525
7355,0.046146843
7356,0.057591364
7357,0.683729889
7358,0.084153518
7359,0.58989241
7360,0.463918405
7361,0.030830364
7362,0.832537729
7363,0.046146843
7364,0.046146843
7365,0.938703109
7366,0
7367,0.988495408
7368,0.654268363
7369,0.066720677
7370,0.847038211
7371,0.239472062
7372,0.015448224
7373,0.015448224
7374,0.99425303
7375,0.136690085
7376,0.99425303
7377,0.13550468
7378,0.162668817
7379,0.007732399
7380,0.015998722
7381,0.628814682
7382,0.333440558
7383,0.280468047
7384,0.023147528
7385,0.184784833
7386,0.702150134
7387,0.023147528
7388,0.068999364
7389,0.364985241
7390,0
7391,0.792318319
7392,0.97694809
7393,0.038496784
7394,0.965357808
7395,0.091706492
7396,0.874049562
7397,0.36033105
7398,1
7399,0.953724322
7400,0.038496784
7401,0.109267959
7402,0.99425303
7403,0.911679161
7404,0.023147528
7405,0.902986833
7406,0.810662604
7407,0.144256013
7408,0.97694809
7409,0.046146843
7410,0.683177244
7411,0.034665623
7412,0.091706492
7413,0.662725945
7414,0.988495408
7415,0
7416,0.188457341
7417,0.924646065
7418,0.884988523
7419,0.007732399
7420,1
7421,0.296874005
7422,0.686347074
7423,0.21551498
7424,0.024910834
7425,0.124251796
7426,0.428487321
7427,0.450483993
7428,0.982727105
7429,0.451303316
7430,0.94204739
7431,0.210898301
7432,0.959546481
7433,0.243087608
7434,0.384695164
7435,0.007732399
7436,0.730403455
7437,0.877036668
7438,0.136976607
7439,0
7440,0.818781985
7441,0.982727105
7442,0.988495408
7443,0.253911768
7444,0.705301559
7445,0.141239852
7446,0.144132111
7447,0.894900291
7448,0.030830364
7449,0.859071649
7450,0.015448224
7451,0.05378059
7452,0.076584493
7453,1
7454,0.007732399
7455,0.717876782
7456,0.991375552
7457,0.007732399
7458,0.354835364
7459,1
7460,0.979838938
7461,0.988495408
7462,0.99425303
7463,0.103005967
7464,1
7465,0.06139808
7466,0.998564254
7467,0.953724322
7468,0.389316302
7469,0.203109044
7470,0.97694809
7471,0.047420265
7472,0.36884958
7473,0.982727105
7474,0.99425303
7475,0.076584493
7476,0.339308595
7477,0.982727105
7478,0.405441099
7479,0.577907458
7480,0.945944543
7481,0.988495408
7482,0.118697003
7483,0.19595364
7484,0.015448224
7485,0.224972258
7486,0.333434918
7487,0.815605969
7488,0.030830364
7489,0.971158335
7490,0.804559511
7491,0.773868513
7492,0.94204739
7493,1
7494,0.121758885
7495,0.473692128
7496,0.452875506
7497,0.388161604
7498,0.959546481
7499,0.988495408
7500,0.316977717
7501,0.749103047
7502,0.951225788
7503,0.97694809
7504,0.023147528
7505,0.367143965
7506,0.965357808
7507,0.625588656
7508,0.107599174
7509,0.015448224
7510,0.339308595
7511,0.979838938
7512,0.936192555
7513,0.894900291
7514,0.381225198
7515,0.863272601
7516,0.99425303
7517,0.971158335
7518,0.114269611
7519,0.819795459
7520,0.091706492
7521,1
7522,0.010306179
7523,0.758412409
7524,0.982727105
7525,0.798444761
7526,1
7527,1
7528,0
7529,0
7530,0.003307548
7531,0.969820709
7532,0.654509479
7533,0.956636757
7534,0.982727105
7535,0.979838938
7536,0.982727105
7537,0.429485789
7538,0.667281752
7539,0.58989241
7540,0.023497104
7541,0.969226024
7542,0.99425303
7543,0.23464549
7544,0.443149438
7545,0.507306561
7546,0.99425303
7547,0.947891302
7548,0.971158335
7549,0.272355267
7550,0.986573828
7551,0.988495408
7552,0.971158335
7553,0.038496784
7554,0.850050845
7555,0.965357808
7556,0.303982815
7557,1
7558,0.80408956
7559,0.447691753
7560,0
7561,0.118016226
7562,0.023147528
7563,0.982727105
7564,0.982727105
7565,0.988495408
7566,0.924449995
7567,0.06139808
7568,0.015448224
7569,0.516555916
7570,0.479960289
7571,0.137517751
7572,0.038496784
7573,0.99425303
7574,0.97694809
7575,0.283207781
7576,0.730403455
7577,0.609410949
7578,0.01159238
7579,0
7580,0.987774955
7581,0.99425303
7582,0.971158335
7583,0.97694809
7584,0.971158335
7585,1
7586,1
7587,0.930326767
7588,0.965357808
7589,0.045382571
7590,0.177428273
7591,0.179324618
7592,0.305166195
7593,0.114269611
7594,0.06139808
7595,0.084153518
7596,1
7597,0.046146843
7598,0.956636757
7599,0.875863498
7600,0.982727105
7601,0.533957422
7602,0.557103602
7603,0.395133967
7604,0.099996284
7605,0.930326767
7606,0.982727105
7607,0.770783222
7608,0.18441737
7609,0.953724322
7610,0.719818602
7611,0.059114537
7612,0.97694809
7613,0.130410941
7614,1
7615,0.40199221
7616,0.2611092
7617,0.947891302
7618,0.83132637
7619,0.224972258
7620,0.965357808
7621,0.557103602
7622,0.05378059
7623,0.490541402
7624,0.988495408
7625,0.257512348
7626,0.988495408
7627,0.999831123
7628,0.015448224
7629,0.94204739
7630,0.952995789
7631,0.641503073
7632,0.076584493
7633,0.959546481
7634,0.988495408
7635,0.030830364
7636,0.982727105
7637,0.950809172
7638,0.97694809
7639,0.871059637
7640,0.233265242
7641,0.068999364
7642,0.959546481
7643,0.971158335
7644,0.982727105
7645,0.906753466
7646,0.084153518
7647,0.965357808
7648,0.368084521
7649,0.046146843
7650,0.185519642
7651,0.195790847
7652,0.934238511
7653,0.096732915
7654,0.333984615
7655,0.030830364
7656,0.070422804
7657,0.705301559
7658,0.953724322
7659,0.539372598
7660,0.103005967
7661,0.276073142
7662,0.918562208
7663,1
7664,0.654509479
7665,0.121758885
7666,0.503960228
7667,0.957606966
7668,0.912663376
7669,0.992814624
7670,0.346330409
7671,0.988495408
7672,0.965357808
7673,0.988495408
7674,0.583360541
7675,0.35333788
7676,0.007732399
7677,0.007732399
7678,0.007732399
7679,0.583049178
7680,0.76115916
7681,0.959546481
7682,1
7683,0.988495408
7684,0.988495408
7685,0.883002433
7686,0.527314604
7687,0.831932107
7688,0.046146843
7689,0.511330601
7690,0.97694809
7691,0.007732399
7692,1
7693,0.225456557
7694,0.030830364
7695,0.894900291
7696,0.136690085
7697,0.121758885
7698,0.959546481
7699,0.099243465
7700,0.982727105
7701,0.038496784
7702,0.229328532
7703,0.930326767
7704,0.363822287
7705,0.988495408
7706,0.888956963
7707,0.99425303
7708,0.17374421
7709,0.99425303
7710,0.890939316
7711,0.007732399
7712,1
7713,0.046146843
7714,0.782081512
7715,0.953724322
7716,0.834959066
7717,0.325221758
7718,0.068999364
7719,0.781568814
7720,0.038496784
7721,0.988495408
7722,0.023147528
7723,0.711595257
7724,0.068999364
7725,0.166364488
7726,0.909709807
7727,0.965357808
7728,0
7729,0.046146843
7730,1
7731,0.171286023
7732,0.236370034
7733,0.739766768
7734,0.858571164
7735,0.874049562
7736,0.936192555
7737,0.091706492
7738,0.017948929
7739,0.05378059
7740,0.717876782
7741,0.152382677
7742,0.523988233
7743,0.920035189
7744,0.212842908
7745,0.1146183
7746,0.451722417
7747,0.961436349
7748,0.046146843
7749,0.114269611
7750,0.388161604
7751,0.023147528
7752,0.485158816
7753,0.142273074
7754,0.881512046
7755,0.166364488
7756,0.474818043
7757,0.930326767
7758,0.2611092
7759,0.021010486
7760,0.953724322
7761,0.978682921
7762,0.780030229
7763,0.151558488
7764,0.046146843
7765,0.99425303
7766,0.982727105
7767,0.982727105
7768,0.99425303
7769,0.046146843
7770,0.408886495
7771,0.965357808
7772,0.342821298
7773,0.390470608
7774,0.988495408
7775,0.188457341
7776,0.982727105
7777,0.576815764
7778,0.816754073
7779,0
7780,0.99425303
7781,0.988495408
7782,0.36033105
7783,0.443149438
7784,0.296874005
7785,0.030830364
7786,0.231021171
7787,1
7788,0.178164623
7789,0.477068743
7790,0.455626142
7791,0.982727105
7792,0.493901143
7793,0.084153518
7794,0.016989404
7795,0.163725119
7796,0.721012991
7797,0.250307455
7798,0.927389756
7799,1
7800,0.144132111
7801,0.320513295
7802,0
7803,0.090826137
7804,0.750138748
7805,0.189439735
7806,0.129232359
7807,0.506032161
7808,0.046146843
7809,0.755312272
7810,0.742881859
7811,0.486505271
7812,0.096105001
7813,0.002579311
7814,0.038496784
7815,0.422633242
7816,0.615891566
7817,0.510649554
7818,0.618048944
7819,0.965357808
7820,0.930326767
7821,0.99425303
7822,0.953724322
7823,0.776950847
7824,0.038496784
7825,0.573869704
7826,0.648104616
7827,0.99425303
7828,1
7829,0.129232359
7830,0.82688078
7831,0.99425303
7832,0.165379355
7833,0.97694809
7834,0.918562208
7835,0.599666094
7836,0.057591364
7837,0.988495408
7838,0.074057908
7839,0.365873553
7840,1
7841,0.959546481
7842,0.151558488
7843,0.971158335
7844,0.125497594
7845,0.816754073
7846,0.088561367
7847,0.99425303
7848,0.776950847
7849,0.358584096
7850,1
7851,0.398539821
7852,0.997127845
7853,0.35683625
7854,0.293589706
7855,0.616619839
7856,0.076584493
7857,0.273469911
7858,0.99425303
7859,0.96825942
7860,0.030830364
7861,0.72414617
7862,1
7863,0.030830364
7864,0.99425303
7865,0.999831123
7866,0.192126011
7867,0.046995841
7868,0.101125214
7869,0.94204739
7870,0.883002433
7871,0.99375279
7872,0.972606782
7873,0.549185879
7874,0.231021171
7875,0.947891302
7876,0.106764488
7877,0.711176056
7878,0.246699404
7879,0.151558488
7880,0.953724322
7881,0.947891302
7882,0.972317146
7883,0.188457341
7884,0.94204739
7885,0.188457341
7886,0.72357778
7887,0.930326767
7888,0.959546481
7889,1
7890,0.201342582
7891,0.860872738
7892,0.203109044
7893,0.971158335
7894,0.068999364
7895,0.988495408
7896,0
7897,0.837983151
7898,0.773868513
7899,0.084153518
7900,0.612129122
7901,0.953724322
7902,0.318156647
7903,0.993102359
7904,1
7905,0.988495408
7906,0.240333247
7907,0.383423253
7908,0.752209153
7909,0.015448224
7910,0.982727105
7911,0.332272393
7912,0.068999364
7913,0.988495408
7914,0.454756085
7915,0.988495408
7916,0.110519033
7917,0.657707222
7918,0.918562208
7919,0.97694809
7920,0.607764821
7921,0.15094022
7922,0.049965752
7923,0.937950154
7924,0.523988233
7925,0.982727105
7926,0.517325543
7927,0.06139808
7928,0.099243465
7929,0.084153518
7930,0.091706492
7931,1
7932,0.783106663
7933,0.887469382
7934,0.499117182
7935,0.982727105
7936,0.007732399
7937,0.054073871
7938,0.06139808
7939,0.095765142
7940,0.497257524
7941,0.477068743
7942,0.072035351
7943,0.99425303
7944,1.65E-04
7945,0.988083741
7946,0.727276323
7947,0.947891302
7948,0.574995474
7949,0.816754073
7950,0.99425303
7951,0.023147528
7952,0.962453497
7953,0.110519033
7954,0.046146843
7955,0.971158335
7956,0.930326767
7957,0.99425303
7958,0.912663376
7959,0.019299938
7960,0.573538523
7961,0.084153518
7962,0.409269101
7963,0.539117045
7964,0.99425303
7965,0.596411409
7966,0.224972258
7967,0.849046951
7968,0.010306179
7969,0.99425303
7970,0.92472388
7971,0.038496784
7972,0.473692128
7973,0.256312569
7974,0.859071649
7975,0.530637666
7976,0.999500686
7977,0.772767339
7978,0.015448224
7979,0.106764488
7980,0.988495408
7981,0.239472062
7982,0.635257254
7983,0.431766895
7984,0.965357808
7985,0
7986,0.973089448
7987,0.007732399
7988,0.900409093
7989,0.918562208
7990,0.538378633
7991,0.015448224
7992,1
7993,0.046146843
7994,0.959546481
7995,0.007732399
7996,0.55380684
7997,0.23585276
7998,0.046146843
7999,0.519770071
8000,0.985612593
8001,0.94204739
8002,1
8003,0.982727105
8004,0.095476975
8005,1.65E-04
8006,0.971158335
8007,0.224972258
8008,0.953724322
8009,0.048693235
8010,0.263025999
8011,0.023147528
8012,0.155265823
8013,0.023311163
8014,0.40199221
8015,0.988495408
8016,0
8017,0.99425303
8018,0.988495408
8019,0.05378059
8020,0.907809621
8021,0.099243465
8022,0.898856302
8023,1
8024,0.325221758
8025,0.556664222
8026,0.927389756
8027,0.99425303
8028,0.99425303
8029,0.203109044
8030,0.988495408
8031,0.018016491
8032,0.057863407
8033,0.956636757
8034,0.046146843
8035,1
8036,0.158969264
8037,0.300430239
8038,0.707400813
8039,0.988495408
8040,0.038496784
8041,0.988495408
8042,0.091706492
8043,0.563687333
8044,0.140413058
8045,0.2611092
8046,0.092460909
8047,0.97694809
8048,0.798444761
8049,0.912663376
8050,0.642158597
8051,0.038496784
8052,0.780030229
8053,0.251867806
8054,1
8055,0.27903776
8056,0
8057,0.686347074
8058,0.905767402
8059,0.076584493
8060,0.136690085
8061,0.030830364
8062,0.486617451
8063,0.521718353
8064,0.428533139
8065,0.888956963
8066,0.129232359
8067,0.953724322
8068,0.007732399
8069,0.971158335
8070,0.988495408
8071,1
8072,0.863072682
8073,0.417616842
8074,0.079109288
8075,0.296874005
8076,0.831932107
8077,0.841004368
8078,0.17374421
8079,0.372427221
8080,0.121758885
8081,0.99425303
8082,0.084153518
8083,0.68000433
8084,0.442440384
8085,0.894900291
8086,1
8087,0.076584493
8088,0.924449995
8089,0.962453497
8090,0.21041198
8091,1
8092,1
8093,0.535947692
8094,0.625588656
8095,0.99425303
8096,0.959546481
8097,0.927389756
8098,0.822833951
8099,0.728325572
8100,0.065373497
8101,0.959546481
8102,0.325221758
8103,0.015448224
8104,0.982727105
8105,0.873053234
8106,0.085678098
8107,0.865758133
8108,0.023147528
8109,0.761509568
8110,0
8111,0.971158335
8112,0.988495408
8113,0.325221758
8114,0.170056284
8115,0.816754073
8116,0.847038211
8117,0.971158335
8118,0.959546481
8119,0.853060627
8120,0.477068743
8121,0.94204739
8122,0.203441326
8123,0.527314604
8124,0.717876782
8125,0.97694809
8126,0
8127,0.988495408
8128,0.147307111
8129,0.795383003
8130,0.982727105
8131,0.537273879
8132,0.99425303
8133,0.274947967
8134,0.583360541
8135,0.988495408
8136,0.773868513
8137,0.110519033
8138,0.99425303
8139,0.388265521
8140,0.044847626
8141,0.982727105
8142,0.532008124
8143,0.909709807
8144,0.965357808
8145,0.982727105
8146,0.301141047
8147,0.367309965
8148,0.625588656
8149,1
8150,0.328748882
8151,1
8152,0.099243465
8153,0.99425303
8154,0.909709807
8155,0.068999364
8156,0.982727105
8157,0.339308595
8158,0.296874005
8159,1
8160,1
8161,0.42889849
8162,0.660901845
8163,0.950809172
8164,0.791807253
8165,0.576925976
8166,0.103528221
8167,0.2611092
8168,0.54486978
8169,1
8170,0.971158335
8171,0.054325236
8172,0.568069249
8173,0.342319703
8174,0.807612513
8175,0.080371015
8176,0.717876782
8177,0.095476975
8178,1
8179,0.99425303
8180,0.971158335
8181,0.418896582
8182,0.767694971
8183,0.493131759
8184,0.883002433
8185,0.883002433
8186,0.332272393
8187,0
8188,0.05378059
8189,0.376593082
8190,0.038496784
8191,0.027188233
8192,0.224972258
8193,0.217699702
8194,0.121758885
8195,0.952267086
8196,0.376748242
8197,0.091706492
8198,0.2186096
8199,0.046146843
8200,0.2611092
8201,0.038496784
8202,0.406589952
8203,0.086672957
8204,0.97694809
8205,0.129232359
8206,0.451353603
8207,0.315798385
8208,0.988495408
8209,0.930326767
8210,0.078112313
8211,0.959546481
8212,0.988495408
8213,0.439738693
8214,0.023147528
8215,0.99425303
8216,1
8217,0.454582047
8218,0.007732399
8219,0.393931183
8220,0.953724322
8221,0.40199221
8222,0.023147528
8223,0.651308612
8224,0.05378059
8225,0.988495408
8226,0.007732399
8227,0.772379431
8228,0.335792295
8229,0.003446483
8230,0.865071308
8231,0.988495408
8232,0.988495408
8233,0.042323856
8234,0.303982815
